,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
59,1167634827109737,"(0.6362316608428955, 0.3936135470867157, 0.5444803833961487)","(-59.105934143066406, 34.72970962524414, 613.3441162109375)",1,"(-40.344905853271484, 256.154052734375, 9.100000381469727)","(0.43777257204055786, 0.31499388813972473)",1,"(0.5030850768089294, 0.4024941027164459, 0.5347751975059509)","(-3.858635663986206, 32.35961151123047, 610.4325561523438)",1,"(-50.7665901184082, 253.41160583496094, 9.100000381469727)","(0.4211936891078949, 0.3227498233318329)",1
60,1167634827140940,"(0.6356598734855652, 0.39268502593040466, 0.5456205010414124)","(-58.89453887939453, 35.03221893310547, 613.6861572265625)",1,"(-40.22446060180664, 362.8050231933594, 9.100000381469727)","(0.43796417117118835, 0.013374007306993008)",1,"(0.5035240650177002, 0.4015156030654907, 0.5353405475616455)","(-4.042638301849365, 32.66151428222656, 610.6021728515625)",1,"(-52.97431945800781, 361.0544128417969, 9.100000381469727)","(0.41768163442611694, 0.018324974924325943)",1
61,1167634827172180,"(0.6359455585479736, 0.39278513193130493, 0.5456129908561707)","(-59.01273727416992, 35.00081253051758, 613.6838989257812)",1,"(-46.520057678222656, 345.8840026855469, 9.100000381469727)","(0.42794910073280334, 0.061228446662425995)",1,"(0.5034111142158508, 0.40166157484054565, 0.5350402593612671)","(-3.995133638381958, 32.61311340332031, 610.5120849609375)",1,"(-55.591224670410156, 354.8771667480469, 9.100000381469727)","(0.41351863741874695, 0.035794854164123535)",1
62,1167634827203845,"(0.6361637115478516, 0.392782062292099, 0.5455358624458313)","(-59.10163497924805, 34.99961471557617, 613.6607666015625)",1,"(-44.61450958251953, 349.3438415527344, 9.100000381469727)","(0.43098047375679016, 0.051443614065647125)",1,"(0.5034494996070862, 0.40165969729423523, 0.5349916815757751)","(-4.010937213897705, 32.61271667480469, 610.4974975585938)",1,"(-55.41905975341797, 352.1219177246094, 9.100000381469727)","(0.41379252076148987, 0.04358695074915886)",1
63,1167634827235215,"(0.6363053917884827, 0.3927624225616455, 0.5455588698387146)","(-59.16093444824219, 35.00551223754883, 613.6676635742188)",1,"(-42.979248046875, 352.0911865234375, 9.100000381469727)","(0.4335818588733673, 0.043673839420080185)",1,"(0.5035287141799927, 0.4015728831291199, 0.5345001220703125)","(-4.042832851409912, 32.63051223754883, 610.3500366210938)",1,"(-57.9256477355957, 350.1135559082031, 9.100000381469727)","(0.409805029630661, 0.049266789108514786)",1
64,1167634827266679,"(0.6367830634117126, 0.39291635155677795, 0.5463218092918396)","(-59.37493896484375, 34.97052001953125, 613.8965454101562)",1,"(-76.0244140625, 344.0505676269531, 9.100000381469727)","(0.3810133934020996, 0.0664135068655014)",1,"(0.5041127800941467, 0.4015546143054962, 0.536581814289093)","(-4.288331031799316, 32.66801452636719, 610.9745483398438)",1,"(-85.02029418945312, 328.4508361816406, 9.100000381469727)","(0.366702675819397, 0.11053120344877243)",1
65,1167634827297848,"(0.6370363235473633, 0.392971009016037, 0.5459212064743042)","(-59.471439361572266, 34.94612121582031, 613.7763671875)",1,"(-72.80278778076172, 339.82373046875, 9.100000381469727)","(0.386138379573822, 0.07836748659610748)",1,"(0.5042527318000793, 0.40166664123535156, 0.5366597771644592)","(-4.346133708953857, 32.63511276245117, 610.9979248046875)",1,"(-75.85102844238281, 336.0969543457031, 9.100000381469727)","(0.38128921389579773, 0.0889071524143219)",1
66,1167634827328939,"(0.637336254119873, 0.39309749007225037, 0.5458500385284424)","(-59.59413146972656, 34.905609130859375, 613.7550048828125)",1,"(-71.5696029663086, 334.88128662109375, 9.100000381469727)","(0.38810011744499207, 0.09234518557786942)",1,"(0.504442572593689, 0.4017423391342163, 0.5367547869682312)","(-4.424734115600586, 32.61321258544922, 611.0264282226562)",1,"(-79.08641052246094, 338.57586669921875, 9.100000381469727)","(0.37614232301712036, 0.0818965956568718)",1
67,1167634827360131,"(0.6376724243164062, 0.393327534198761, 0.5460156202316284)","(-59.736732482910156, 34.83771896362305, 613.8046875)",1,"(-73.9774169921875, 339.42181396484375, 9.100000381469727)","(0.38426974415779114, 0.07950413227081299)",1,"(0.504733145236969, 0.4018457531929016, 0.5368361473083496)","(-4.544933319091797, 32.582420349121094, 611.0508422851562)",1,"(-77.53955841064453, 336.2750549316406, 9.100000381469727)","(0.37860307097435, 0.08840350061655045)",1
68,1167634827391467,"(0.6379646062850952, 0.3934677541255951, 0.5465028882026672)","(-59.86812973022461, 34.80271911621094, 613.9508666992188)",1,"(-68.94866943359375, 338.2087707519531, 9.100000381469727)","(0.3922695219516754, 0.08293475210666656)",1,"(0.505033016204834, 0.4019470810890198, 0.5370139479637146)","(-4.669137477874756, 32.553810119628906, 611.1041870117188)",1,"(-80.29862213134766, 331.30718994140625, 9.100000381469727)","(0.37421396374702454, 0.10245311260223389)",1
69,1167634827422733,"(0.6381756067276001, 0.3935731053352356, 0.5463220477104187)","(-59.95163345336914, 34.76701354980469, 613.8966064453125)",1,"(-75.85052490234375, 334.7691345214844, 9.100000381469727)","(0.3812899887561798, 0.09266239404678345)",1,"(0.5052175521850586, 0.40202635526657104, 0.5371643304824829)","(-4.74573278427124, 32.53171157836914, 611.1492919921875)",1,"(-79.23944091796875, 334.1903381347656, 9.100000381469727)","(0.37589889764785767, 0.0942993238568306)",1
70,1167634827453735,"(0.6382883191108704, 0.3936188817024231, 0.546954333782196)","(-60.011837005615234, 34.76371383666992, 614.0863037109375)",1,"(-75.25346374511719, 332.17376708984375, 9.100000381469727)","(0.38223981857299805, 0.10000232607126236)",1,"(0.5053331255912781, 0.4020349383354187, 0.5378478765487671)","(-4.794939041137695, 32.539817810058594, 611.3543701171875)",1,"(-72.10713195800781, 332.310791015625, 9.100000381469727)","(0.3872450292110443, 0.09961486607789993)",1
71,1167634827485061,"(0.6382681131362915, 0.3935621678829193, 0.5471848845481873)","(-60.0085334777832, 34.784915924072266, 614.1554565429688)",1,"(-71.30831146240234, 340.9601745605469, 9.100000381469727)","(0.38851580023765564, 0.07515353709459305)",1,"(0.5053070783615112, 0.402000367641449, 0.5381537079811096)","(-4.784838676452637, 32.55531692504883, 611.4461059570312)",1,"(-75.7362289428711, 333.6240539550781, 9.100000381469727)","(0.38147181272506714, 0.09590079635381699)",1
72,1167634827516445,"(0.6381312608718872, 0.39342623949050903, 0.547161877155304)","(-59.95143127441406, 34.826114654541016, 614.1485595703125)",1,"(-74.10565185546875, 335.9623107910156, 9.100000381469727)","(0.38406577706336975, 0.08928795158863068)",1,"(0.5051755905151367, 0.40186601877212524, 0.5380476713180542)","(-4.730440139770508, 32.59451675415039, 611.414306640625)",1,"(-82.6134262084961, 332.7084655761719, 9.100000381469727)","(0.3705315589904785, 0.0984901636838913)",1
73,1167634827548194,"(0.6379808783531189, 0.3932499587535858, 0.5477781295776367)","(-59.90263748168945, 34.89071273803711, 614.3334350585938)",1,"(-74.67578887939453, 341.5673828125, 9.100000381469727)","(0.38315877318382263, 0.07343627512454987)",1,"(0.5050201416015625, 0.40167436003685, 0.5385935306549072)","(-4.667532444000244, 32.66171646118164, 611.5780639648438)",1,"(-78.3753662109375, 328.8660888671875, 9.100000381469727)","(0.37727347016334534, 0.1093568280339241)",1
74,1167634827579595,"(0.6378952860832214, 0.3930702805519104, 0.5478295683860779)","(-59.86853790283203, 34.946311950683594, 614.348876953125)",1,"(-74.798583984375, 340.5496826171875, 9.100000381469727)","(0.3829634487628937, 0.07631437480449677)",1,"(0.5049198269844055, 0.4015248715877533, 0.5388504862785339)","(-4.62683629989624, 32.71131134033203, 611.6551513671875)",1,"(-75.63672637939453, 333.80718994140625, 9.100000381469727)","(0.3816301226615906, 0.09538282454013824)",1
75,1167634827611090,"(0.6378743052482605, 0.3929944336414337, 0.5479376316070557)","(-59.86223602294922, 34.97121047973633, 614.3812866210938)",1,"(-72.9053726196289, 340.50244140625, 9.100000381469727)","(0.385975182056427, 0.07644805312156677)",1,"(0.5049015879631042, 0.40139544010162354, 0.5390043258666992)","(-4.619737148284912, 32.7529182434082, 611.7012939453125)",1,"(-75.15618133544922, 334.6897277832031, 9.100000381469727)","(0.38239458203315735, 0.09288696944713593)",1
76,1167634827642359,"(0.6379455924034119, 0.39299553632736206, 0.5480608940124512)","(-59.89443588256836, 34.97282028198242, 614.4182739257812)",1,"(-72.85420989990234, 340.7060852050781, 9.100000381469727)","(0.3860565721988678, 0.07587208598852158)",1,"(0.504981279373169, 0.4012945890426636, 0.5390928387641907)","(-4.653033256530762, 32.784515380859375, 611.7278442382812)",1,"(-76.93093872070312, 336.1307067871094, 9.100000381469727)","(0.3795712888240814, 0.08881175518035889)",1
77,1167634827673902,"(0.6380858421325684, 0.39301925897598267, 0.5481461882591248)","(-59.95452880859375, 34.966617584228516, 614.44384765625)",1,"(-74.45692443847656, 336.14996337890625, 9.100000381469727)","(0.3835069537162781, 0.08875728398561478)",1,"(0.5051373839378357, 0.40124648809432983, 0.5387414693832397)","(-4.717037200927734, 32.7926139831543, 611.6224365234375)",1,"(-80.47663116455078, 335.6552429199219, 9.100000381469727)","(0.37393078207969666, 0.09015635401010513)",1
78,1167634827706780,"(0.6383466124534607, 0.39298906922340393, 0.5480173826217651)","(-60.060035705566406, 34.972618103027344, 614.4052124023438)",1,"(-76.60289001464844, 338.3245849609375, 9.100000381469727)","(0.38009312748908997, 0.08260717988014221)",1,"(0.5053701400756836, 0.4010571241378784, 0.5391103029251099)","(-4.81443452835083, 32.854915618896484, 611.7330932617188)",1,"(-74.34954071044922, 330.08270263671875, 9.100000381469727)","(0.38367778062820435, 0.10591607540845871)",1
79,1167634827738649,"(0.6390376687049866, 0.3925616145133972, 0.5496994853019714)","(-60.384132385253906, 35.12891387939453, 614.9098510742188)",1,"(-145.248779296875, 397.7476501464844, 9.100000381469727)","(0.2708908021450043, -0.085447296500206)",1,"(0.5067993998527527, 0.40043720602989197, 0.5400724411010742)","(-5.409134387969971, 33.052608489990234, 612.021728515625)",1,"(-145.63101196289062, 399.00848388671875, 9.100000381469727)","(0.2702827751636505, -0.08901306241750717)",1
80,1167634827769768,"(0.6403960585594177, 0.39202645421028137, 0.5516461133956909)","(-60.99183654785156, 35.320518493652344, 615.4938354492188)",1,"(-241.87826538085938, 454.9103698730469, 9.100000381469727)","(0.11717202514410019, -0.2471093386411667)",1,"(0.5085651874542236, 0.39974749088287354, 0.5411417484283447)","(-6.144036293029785, 33.27211380004883, 612.342529296875)",1,"(-259.0819091796875, 485.0169372558594, 9.100000381469727)","(0.08980435132980347, -0.33225372433662415)",1
81,1167634827801404,"(0.6411154270172119, 0.3917747437953949, 0.5512852072715759)","(-61.283531188964844, 35.387916564941406, 615.3855590820312)",1,"(-243.57769775390625, 453.2113952636719, 9.100000381469727)","(0.1144685447216034, -0.2423044741153717)",1,"(0.5088837742805481, 0.39923229813575745, 0.5405601263046265)","(-6.275238037109375, 33.4166145324707, 612.1680297851562)",1,"(-258.7309875488281, 483.44976806640625, 9.100000381469727)","(0.09036258608102798, -0.32782164216041565)",1
82,1167634827834279,"(0.6417983174324036, 0.3913760185241699, 0.5508508086204529)","(-61.55863571166992, 35.498714447021484, 615.2552490234375)",1,"(-244.35247802734375, 457.1969909667969, 9.100000381469727)","(0.11323601752519608, -0.2535761296749115)",1,"(0.509435772895813, 0.3985740840435028, 0.5407332181930542)","(-6.505339622497559, 33.61602020263672, 612.219970703125)",1,"(-258.2760009765625, 485.8020935058594, 9.100000381469727)","(0.09108640253543854, -0.33447423577308655)",1
83,1167634827867902,"(0.6426599025726318, 0.3909109830856323, 0.5515726804733276)","(-61.93353271484375, 35.649417877197266, 615.4718017578125)",1,"(-243.0713653564453, 452.67913818359375, 9.100000381469727)","(0.11527401953935623, -0.2407991737127304)",1,"(0.5101704597473145, 0.3977143168449402, 0.540667712688446)","(-6.810638427734375, 33.87161636352539, 612.2003173828125)",1,"(-257.6894836425781, 484.1052551269531, 9.100000381469727)","(0.09201941639184952, -0.32967546582221985)",1
84,1167634827899225,"(0.6435202360153198, 0.3904143273830414, 0.5520398020744324)","(-62.302635192871094, 35.8053092956543, 615.6119384765625)",1,"(-243.62332153320312, 458.4803771972656, 9.100000381469727)","(0.11439596116542816, -0.25720566511154175)",1,"(0.5110123157501221, 0.3967759609222412, 0.540220320224762)","(-7.159432888031006, 34.143917083740234, 612.0661010742188)",1,"(-256.4186096191406, 475.57061767578125, 9.100000381469727)","(0.0940411314368248, -0.3055385649204254)",1
85,1167634827930126,"(0.6444527506828308, 0.38985344767570496, 0.5529024004936218)","(-62.71073532104492, 35.987613677978516, 615.8707275390625)",1,"(-243.0583038330078, 453.17535400390625, 9.100000381469727)","(0.11529480665922165, -0.2422025352716446)",1,"(0.5118749141693115, 0.3957968056201935, 0.5404781103134155)","(-7.518838405609131, 34.44051742553711, 612.1434326171875)",1,"(-260.9091796875, 479.8292541503906, 9.100000381469727)","(0.08689749240875244, -0.31758248805999756)",1
86,1167634827959957,"(0.6450483202934265, 0.3887377977371216, 0.5536912083625793)","(-62.97823715209961, 36.33831787109375, 616.1073608398438)",1,"(-246.17323303222656, 494.6903381347656, 9.100000381469727)","(0.11033955961465836, -0.3596111834049225)",1,"(0.5128892064094543, 0.39472925662994385, 0.5419858694076538)","(-7.945436000823975, 34.78501510620117, 612.5957641601562)",1,"(-259.5431823730469, 556.0872192382812, 9.100000381469727)","(0.08907056599855423, -0.5332477688789368)",1
87,1167634827989648,"(0.6451331973075867, 0.3884168863296509, 0.5566660761833191)","(-63.08103561401367, 36.48921203613281, 616.9998168945312)",1,"(-215.33287048339844, 614.2403564453125, 9.100000381469727)","(0.1594005972146988, -0.6977108716964722)",1,"(0.5136082768440247, 0.3934568464756012, 0.5426804423332214)","(-8.247537612915039, 35.178619384765625, 612.8041381835938)",1,"(-239.36444091796875, 635.133544921875, 9.100000381469727)","(0.1211710199713707, -0.7567989230155945)",1
88,1167634828018829,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5144400000572205, 0.39244160056114197, 0.5430902242660522)","(-8.595230102539062, 35.489410400390625, 612.9270629882812)",1,"(-242.43821716308594, 633.2011108398438, 9.100000381469727)","(0.11628124117851257, -0.7513338327407837)",1
89,1167634828048407,"(0.6472240090370178, 0.38736656308174133, 0.5589978098869324)","(-64.00692749023438, 36.84371566772461, 617.6993408203125)",1,"(-217.20855712890625, 592.1378173828125, 9.100000381469727)","(0.15641674399375916, -0.6352025866508484)",1,"(0.5153853297233582, 0.39137330651283264, 0.5439382195472717)","(-8.991737365722656, 35.8237190246582, 613.1814575195312)",1,"(-235.9774169921875, 629.6702270507812, 9.100000381469727)","(0.12655913829803467, -0.741348147392273)",1
90,1167634828074476,"(0.6480118036270142, 0.38697800040245056, 0.5596461892127991)","(-64.35093688964844, 36.97101593017578, 617.8938598632812)",1,"(-223.7747802734375, 618.4857788085938, 9.100000381469727)","(0.1459711641073227, -0.7097173929214478)",1,"(0.5161259770393372, 0.3905363976955414, 0.5445346832275391)","(-9.302331924438477, 36.08460998535156, 613.3604125976562)",1,"(-241.25660705566406, 628.244384765625, 9.100000381469727)","(0.11816096305847168, -0.7373157143592834)",1
91,1167634828102713,"(0.648688554763794, 0.38663604855537415, 0.5613749027252197)","(-64.67343139648438, 37.104515075683594, 618.4124755859375)",1,"(-213.63906860351562, 600.3307495117188, 9.100000381469727)","(0.1620951145887375, -0.6583731174468994)",1,"(0.5168328285217285, 0.3898945748806, 0.545037031173706)","(-9.598339080810547, 36.285118103027344, 613.5111083984375)",1,"(-234.8509521484375, 640.4451904296875, 9.100000381469727)","(0.1283511221408844, -0.7718207240104675)",1
92,1167634828132322,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5172336101531982, 0.38947656750679016, 0.5468788743019104)","(-9.772339820861816, 36.44351577758789, 614.0636596679688)",1,"(-233.243896484375, 634.4854736328125, 9.100000381469727)","(0.13090763986110687, -0.7549660801887512)",1
93,1167634828161413,"(0.6493473052978516, 0.38666078448295593, 0.56479412317276)","(-65.02703094482422, 37.157318115234375, 619.438232421875)",1,"(-171.7650146484375, 594.2249145507812, 9.100000381469727)","(0.22870862483978271, -0.6411051154136658)",1,"(0.5175362825393677, 0.3892917335033417, 0.5475274920463562)","(-9.900838851928711, 36.51011657714844, 614.2582397460938)",1,"(-237.65078735351562, 625.7183227539062, 9.100000381469727)","(0.12389712035655975, -0.7301716804504395)",1
94,1167634828190242,"(0.6489170789718628, 0.38659343123435974, 0.5633697509765625)","(-64.81473541259766, 37.1533203125, 619.0109252929688)",1,"(-168.14599609375, 588.75390625, 9.100000381469727)","(0.23446577787399292, -0.6256324648857117)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
95,1167634828221283,"(0.6482784748077393, 0.3876379728317261, 0.5704836249351501)","(-64.70903778076172, 36.96651840209961, 621.1450805664062)",1,"(-150.99017333984375, 611.8284301757812, 9.100000381469727)","(0.26175737380981445, -0.6908895969390869)",1,"(0.5168853402137756, 0.3895658552646637, 0.5481408834457397)","(-9.632436752319336, 36.440616607666016, 614.4422607421875)",1,"(-168.54708862304688, 657.3445434570312, 9.100000381469727)","(0.23382771015167236, -0.8196139335632324)",1
