,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
237,1167634900183474,"(0.6196325421333313, 0.4048668146133423, 0.5617765188217163)","(-52.52531814575195, 31.655336380004883, 618.532958984375)",1,"(94.83441925048828, 208.59274291992188, 9.100000381469727)","(0.6528167128562927, 0.4495021104812622)",1,"(0.4871757924556732, 0.42075401544570923, 0.5646421313285828)","(2.7577171325683594, 27.325733184814453, 619.3926391601562)",1,"(88.12161254882812, 198.17515563964844, 9.100000381469727)","(0.6421379446983337, 0.4789641499519348)",1
238,1167634900287204,"(0.6191463470458984, 0.40443122386932373, 0.5622212886810303)","(-52.33161163330078, 31.796831130981445, 618.6663818359375)",1,"(95.3058853149414, 202.0237274169922, 9.100000381469727)","(0.6535667181015015, 0.46807998418807983)",1,"(0.48670557141304016, 0.42051368951797485, 0.5649658441543579)","(2.953911781311035, 27.405134201049805, 619.48974609375)",1,"(90.89604187011719, 198.04409790039062, 9.100000381469727)","(0.6465515494346619, 0.4793348014354706)",1
239,1167634900328351,"(0.6185978651046753, 0.4044158160686493, 0.5626253485679626)","(-52.110313415527344, 31.809837341308594, 618.78759765625)",1,"(123.36299133300781, 201.2903594970703, 9.100000381469727)","(0.6982001662254333, 0.4701540172100067)",1,"(0.4863351583480835, 0.4205954968929291, 0.5652545094490051)","(3.108811855316162, 27.385435104370117, 619.5763549804688)",1,"(111.82447814941406, 199.97991943359375, 9.100000381469727)","(0.6798446178436279, 0.47386008501052856)",1
240,1167634900362146,"(0.6184883713722229, 0.40441519021987915, 0.5621240139007568)","(-52.05531692504883, 31.802534103393555, 618.63720703125)",1,"(116.9172592163086, 199.11038208007812, 9.100000381469727)","(0.6879462599754333, 0.47631922364234924)",1,"(0.48619145154953003, 0.42072293162345886, 0.565598726272583)","(3.1693108081817627, 27.351730346679688, 619.6796264648438)",1,"(108.65198516845703, 199.21888732910156, 9.100000381469727)","(0.674797773361206, 0.47601234912872314)",1
241,1167634900391539,"(0.6185007691383362, 0.4044552743434906, 0.5618988275527954)","(-52.056217193603516, 31.786739349365234, 618.5696411132812)",1,"(119.0732421875, 201.20555114746094, 9.100000381469727)","(0.6913759708404541, 0.4703938364982605)",1,"(0.48617205023765564, 0.4208180904388428, 0.5655228495597839)","(3.1775171756744385, 27.321731567382812, 619.6568603515625)",1,"(112.70000457763672, 204.14076232910156, 9.100000381469727)","(0.6812373995780945, 0.462092787027359)",1
242,1167634900421156,"(0.6185457706451416, 0.40454623103141785, 0.5617822408676147)","(-52.07271194458008, 31.757034301757812, 618.53466796875)",1,"(120.74083709716797, 198.5191192626953, 9.100000381469727)","(0.6940287947654724, 0.47799137234687805)",1,"(0.4861862361431122, 0.42091700434684753, 0.5655533671379089)","(3.171719551086426, 27.291833877563477, 619.666015625)",1,"(113.80397033691406, 203.48704528808594, 9.100000381469727)","(0.6829935908317566, 0.4639415740966797)",1
243,1167634900450778,"(0.618635356426239, 0.4046493470668793, 0.5620113015174866)","(-52.114112854003906, 31.728836059570312, 618.6033935546875)",1,"(116.23678588867188, 202.2998504638672, 9.100000381469727)","(0.6868637204170227, 0.46729907393455505)",1,"(0.4862201511859894, 0.4210369884967804, 0.5654290914535522)","(3.157615900039673, 27.25343894958496, 619.6287231445312)",1,"(112.16842651367188, 199.65623474121094, 9.100000381469727)","(0.680391788482666, 0.474775493144989)",1
244,1167634900480795,"(0.618699312210083, 0.4047712981700897, 0.5618477463722229)","(-52.137516021728516, 31.688934326171875, 618.5543212890625)",1,"(119.49850463867188, 198.06344604492188, 9.100000381469727)","(0.6920524835586548, 0.4792800545692444)",1,"(0.4862934350967407, 0.42114150524139404, 0.5649151802062988)","(3.1268155574798584, 27.214340209960938, 619.4745483398438)",1,"(113.1298828125, 198.38035583496094, 9.100000381469727)","(0.6819212436676025, 0.47838377952575684)",1
245,1167634900511406,"(0.6192071437835693, 0.4049515128135681, 0.5611979365348816)","(-52.336917877197266, 31.621931076049805, 618.359375)",1,"(83.77684020996094, 196.4844970703125, 9.100000381469727)","(0.6352262496948242, 0.4837454855442047)",1,"(0.4869362711906433, 0.42114394903182983, 0.5650594234466553)","(2.858511209487915, 27.213237762451172, 619.517822265625)",1,"(78.67247009277344, 194.13124084472656, 9.100000381469727)","(0.6271061897277832, 0.4904007315635681)",1
246,1167634900541362,"(0.6192623376846313, 0.4049694836139679, 0.5610394477844238)","(-52.35691833496094, 31.61383819580078, 618.3118286132812)",1,"(83.5830078125, 199.4563446044922, 9.100000381469727)","(0.6349179148674011, 0.4753407835960388)",1,"(0.48689335584640503, 0.4211995005607605, 0.5648818016052246)","(2.876412868499756, 27.19403648376465, 619.4645385742188)",1,"(82.47534942626953, 197.0375213623047, 9.100000381469727)","(0.6331558227539062, 0.48218148946762085)",1
247,1167634900571388,"(0.619263231754303, 0.4049530625343323, 0.5608848333358765)","(-52.35441207885742, 31.616432189941406, 618.2654418945312)",1,"(83.66404724121094, 198.52127075195312, 9.100000381469727)","(0.6350468397140503, 0.47798529267311096)",1,"(0.4868186116218567, 0.42126092314720154, 0.5646801590919495)","(2.907614231109619, 27.172840118408203, 619.404052734375)",1,"(80.92346954345703, 199.35365295410156, 9.100000381469727)","(0.6306870579719543, 0.4756312370300293)",1
248,1167634900601961,"(0.6192266345024109, 0.4049168527126312, 0.5606892704963684)","(-52.33561706542969, 31.624534606933594, 618.206787109375)",1,"(84.43427276611328, 195.83535766601562, 9.100000381469727)","(0.6362720727920532, 0.48558130860328674)",1,"(0.48672863841056824, 0.4212518334388733, 0.5644427537918091)","(2.9450154304504395, 27.172731399536133, 619.3328247070312)",1,"(82.11844635009766, 195.62818908691406, 9.100000381469727)","(0.6325880885124207, 0.48616722226142883)",1
249,1167634900632076,"(0.6167169809341431, 0.40509477257728577, 0.532331109046936)","(-50.76951217651367, 31.1351375579834, 609.6993408203125)",1,"(86.18030548095703, 195.8097686767578, 9.100000381469727)","(0.6390497088432312, 0.48565366864204407)",1,"(0.4866640567779541, 0.42115911841392517, 0.5642148852348328)","(2.9717109203338623, 27.198139190673828, 619.2644653320312)",1,"(84.17611694335938, 192.79966735839844, 9.100000381469727)","(0.6358613967895508, 0.4941665530204773)",1
250,1167634900662581,"(0.6191821098327637, 0.4047190248966217, 0.5604274272918701)","(-52.3125114440918, 31.680837631225586, 618.1282348632812)",1,"(86.68002319335938, 194.25848388671875, 9.100000381469727)","(0.6398446559906006, 0.4900408983230591)",1,"(0.4865809679031372, 0.4210924208164215, 0.5645357370376587)","(3.0064172744750977, 27.22313690185547, 619.3607177734375)",1,"(80.52904510498047, 191.3296661376953, 9.100000381469727)","(0.6300595998764038, 0.49832385778427124)",1
251,1167634900693518,"(0.6191790699958801, 0.4046918749809265, 0.5602602362632751)","(-52.3082160949707, 31.686437606811523, 618.0780639648438)",1,"(87.59392547607422, 196.11505126953125, 9.100000381469727)","(0.6412984728813171, 0.4847903251647949)",1,"(0.48656702041625977, 0.4210764765739441, 0.5643157958984375)","(3.012113094329834, 27.22513198852539, 619.2947387695312)",1,"(80.47449493408203, 188.99798583984375, 9.100000381469727)","(0.6299728751182556, 0.504918098449707)",1
252,1167634900725776,"(0.6196969747543335, 0.4054598808288574, 0.5605031251907349)","(-52.527217864990234, 31.454530715942383, 618.1509399414062)",1,"(16.27775001525879, 152.28111267089844, 9.100000381469727)","(0.5278482437133789, 0.6087571382522583)",1,"(0.4877201020717621, 0.4215347170829773, 0.5629783272743225)","(2.5308191776275635, 27.0632381439209, 618.8934936523438)",1,"(23.86752700805664, 153.87753295898438, 9.100000381469727)","(0.5399221181869507, 0.6042423248291016)",1
253,1167634900757690,"(0.6197643876075745, 0.4054533839225769, 0.5599942803382874)","(-52.545814514160156, 31.448331832885742, 617.998291015625)",1,"(22.4243221282959, 160.8955841064453, 9.100000381469727)","(0.5376262664794922, 0.5843945741653442)",1,"(0.48751866817474365, 0.4215961992740631, 0.5630413889884949)","(2.614917516708374, 27.04603385925293, 618.9124145507812)",1,"(28.24806785583496, 154.90313720703125, 9.100000381469727)","(0.5468907356262207, 0.6013418436050415)",1
254,1167634900789691,"(0.6197568774223328, 0.40537160634994507, 0.5601009130477905)","(-52.54481887817383, 31.474937438964844, 618.0302734375)",1,"(23.780799865722656, 156.9915771484375, 9.100000381469727)","(0.5397841334342957, 0.5954355001449585)",1,"(0.48723629117012024, 0.4216183125972748, 0.5631361603736877)","(2.732914924621582, 27.0416316986084, 618.9408569335938)",1,"(27.925634384155273, 155.463134765625, 9.100000381469727)","(0.5463777780532837, 0.5997580885887146)",1
255,1167634900820831,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
256,1167634900853067,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
257,1167634900878079,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
258,1167634900903414,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
259,1167634900928901,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
260,1167634900963255,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
261,1167634901025123,"(0.6177239418029785, 0.40503859519958496, 0.5607541799545288)","(-51.70991134643555, 31.593708038330078, 618.2262573242188)",1,"(95.76081085205078, 189.45938110351562, 9.100000381469727)","(0.6542904376983643, 0.5036132335662842)",1,"(0.48476147651672363, 0.42214420437812805, 0.563717246055603)","(3.766916036605835, 26.897804260253906, 619.1151733398438)",1,"(87.91262817382812, 188.9184112548828, 9.100000381469727)","(0.6418054699897766, 0.5051431655883789)",1
262,1167634901074840,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
263,1167634901108742,"(0.6172139644622803, 0.40520554780960083, 0.5603883862495422)","(-51.490211486816406, 31.544736862182617, 618.1165161132812)",1,"(96.39527130126953, 198.73306274414062, 9.100000381469727)","(0.655299723148346, 0.47738632559776306)",1,"(0.4843113124370575, 0.4225960075855255, 0.5651812553405762)","(3.956916093826294, 26.788930892944336, 619.5543823242188)",1,"(88.98887634277344, 204.07730102539062, 9.100000381469727)","(0.6435175538063049, 0.4622722864151001)",1
264,1167634901142413,"(0.6148648858070374, 0.4053342342376709, 0.5359861254692078)","(-50.0703125, 31.132537841796875, 610.7958374023438)",1,"(95.46905517578125, 194.90228271484375, 9.100000381469727)","(0.6538262963294983, 0.4882201552391052)",1,"(0.4841731786727905, 0.4226425886154175, 0.5653291940689087)","(4.014811992645264, 26.777135848999023, 619.5987548828125)",1,"(90.7392578125, 208.12220764160156, 9.100000381469727)","(0.6463021039962769, 0.4508328437805176)",1
265,1167634901176453,"(0.61684650182724, 0.40515440702438354, 0.5602797269821167)","(-51.335018157958984, 31.559940338134766, 618.0839233398438)",1,"(101.39728546142578, 201.4369354248047, 9.100000381469727)","(0.6632569432258606, 0.46973949670791626)",1,"(0.4840109646320343, 0.42268693447113037, 0.5647749900817871)","(4.082111835479736, 26.756839752197266, 619.4324951171875)",1,"(94.54082489013672, 202.64955139160156, 9.100000381469727)","(0.6523496508598328, 0.4663100838661194)",1
266,1167634901208104,"(0.6169124841690063, 0.405172735452652, 0.5602284669876099)","(-51.36161422729492, 31.5533390045166, 618.0685424804688)",1,"(71.1017074584961, 200.832763671875, 9.100000381469727)","(0.6150625348091125, 0.47144815325737)",1,"(0.48423123359680176, 0.42270827293395996, 0.5650541186332703)","(3.990410566329956, 26.75323486328125, 619.5162353515625)",1,"(66.97563934326172, 204.1456298828125, 9.100000381469727)","(0.6084988117218018, 0.4620790481567383)",1
267,1167634901239606,"(0.6168473958969116, 0.4052024185657501, 0.5601395964622498)","(-51.33280944824219, 31.54313850402832, 618.0418701171875)",1,"(80.11649322509766, 203.91224670410156, 9.100000381469727)","(0.6294033527374268, 0.4627390503883362)",1,"(0.48415136337280273, 0.4228617250919342, 0.5649798512458801)","(4.023914813995361, 26.705732345581055, 619.4939575195312)",1,"(73.00688934326172, 202.84095764160156, 9.100000381469727)","(0.6180933117866516, 0.4657687544822693)",1
268,1167634901272123,"(0.6168062090873718, 0.40527990460395813, 0.5599516034126282)","(-51.312015533447266, 31.516738891601562, 617.9854736328125)",1,"(79.56775665283203, 202.9624786376953, 9.100000381469727)","(0.6285303831100464, 0.4654250741004944)",1,"(0.48406532406806946, 0.42301076650619507, 0.5645084381103516)","(4.059619426727295, 26.654335021972656, 619.3525390625)",1,"(73.15184783935547, 204.75062561035156, 9.100000381469727)","(0.6183239221572876, 0.4603680372238159)",1
269,1167634901304297,"(0.6167522668838501, 0.40543538331985474, 0.5594102144241333)","(-51.27931594848633, 31.461130142211914, 617.8230590820312)",1,"(79.94027709960938, 207.0980987548828, 9.100000381469727)","(0.6291230320930481, 0.45372915267944336)",1,"(0.48404785990715027, 0.42321428656578064, 0.5643499493598938)","(4.067010879516602, 26.59023094177246, 619.3049926757812)",1,"(74.65267944335938, 201.50039672851562, 9.100000381469727)","(0.6207115054130554, 0.46955999732017517)",1
270,1167634901336900,"(0.6168204545974731, 0.40558233857154846, 0.5595870018005371)","(-51.31071090698242, 31.418933868408203, 617.8760986328125)",1,"(79.32947540283203, 206.3103485107422, 9.100000381469727)","(0.6281513571739197, 0.45595696568489075)",1,"(0.48407354950904846, 0.42342087626457214, 0.5640789866447449)","(4.056311130523682, 26.52353858947754, 619.2236938476562)",1,"(72.36934661865234, 204.8072967529297, 9.100000381469727)","(0.6170791387557983, 0.4602077901363373)",1
271,1167634901369334,"(0.6169042587280273, 0.40572091937065125, 0.5593662261962891)","(-51.341312408447266, 31.373029708862305, 617.8098754882812)",1,"(80.38463592529297, 201.21646118164062, 9.100000381469727)","(0.6298298835754395, 0.47036299109458923)",1,"(0.4841710925102234, 0.42354172468185425, 0.5638893842697144)","(4.015618801116943, 26.483835220336914, 619.1668090820312)",1,"(71.89591979980469, 202.09059143066406, 9.100000381469727)","(0.6163259744644165, 0.4678908884525299)",1
272,1167634901401886,"(0.6170372366905212, 0.405888170003891, 0.5587247610092163)","(-51.38471221923828, 31.31163787841797, 617.617431640625)",1,"(80.35291290283203, 203.61358642578125, 9.100000381469727)","(0.6297794580459595, 0.46358370780944824)",1,"(0.48430687189102173, 0.42367297410964966, 0.5636488795280457)","(3.958916187286377, 26.44013023376465, 619.0946655273438)",1,"(74.8059310913086, 203.02536010742188, 9.100000381469727)","(0.6209552884101868, 0.4652472734451294)",1
273,1167634901434445,"(0.6148300170898438, 0.4061390161514282, 0.5333290696144104)","(-50.00651168823242, 30.84922981262207, 609.9987182617188)",1,"(84.1160659790039, 200.3137664794922, 9.100000381469727)","(0.6357659101486206, 0.4729159474372864)",1,"(0.4843645393848419, 0.42375361919403076, 0.563478410243988)","(3.9347190856933594, 26.41313362121582, 619.0435180664062)",1,"(76.92914581298828, 202.949951171875, 9.100000381469727)","(0.6243329048156738, 0.46546053886413574)",1
274,1167634901467103,"(0.6167055368423462, 0.4057634472846985, 0.5589231252670288)","(-51.25031280517578, 31.353836059570312, 617.6769409179688)",1,"(97.42256927490234, 226.01951599121094, 9.100000381469727)","(0.6569339632987976, 0.4002174437046051)",1,"(0.4843345880508423, 0.4236478805541992, 0.5636674165725708)","(3.9473142623901367, 26.44792938232422, 619.1002197265625)",1,"(93.56342315673828, 225.06103515625, 9.100000381469727)","(0.6507948040962219, 0.40292811393737793)",1
275,1167634901498821,"(0.6167898178100586, 0.40583473443984985, 0.5587691068649292)","(-51.28251647949219, 31.329437255859375, 617.6307373046875)",1,"(96.76441955566406, 229.43923950195312, 9.100000381469727)","(0.6558869481086731, 0.39054611325263977)",1,"(0.4843198359012604, 0.4237130582332611, 0.5634971261024475)","(3.9534099102020264, 26.425933837890625, 619.0491333007812)",1,"(94.70912170410156, 221.1800537109375, 9.100000381469727)","(0.6526173949241638, 0.41390395164489746)",1
276,1167634901531882,"(0.6168062090873718, 0.40589866042137146, 0.5587076544761658)","(-51.288108825683594, 31.309038162231445, 617.6123046875)",1,"(96.37982940673828, 234.87181091308594, 9.100000381469727)","(0.6552751660346985, 0.37518224120140076)",1,"(0.48430007696151733, 0.4237620532512665, 0.5635217428207397)","(3.9617156982421875, 26.411334991455078, 619.0565185546875)",1,"(95.00130462646484, 222.26719665527344, 9.100000381469727)","(0.6530821919441223, 0.4108293950557709)",1
277,1167634901564576,"(0.6168174147605896, 0.4058198034763336, 0.5585469603538513)","(-51.28990936279297, 31.33043670654297, 617.5640869140625)",1,"(97.00501251220703, 226.92808532714844, 9.100000381469727)","(0.6562697291374207, 0.397647887468338)",1,"(0.48428186774253845, 0.4237697422504425, 0.5635459423065186)","(3.9693195819854736, 26.40943717956543, 619.0637817382812)",1,"(98.55318450927734, 221.83221435546875, 9.100000381469727)","(0.658732533454895, 0.41205957531929016)",1
278,1167634901596360,"(0.6168228387832642, 0.40580710768699646, 0.5584129095077515)","(-51.28981399536133, 31.33223533630371, 617.5238647460938)",1,"(95.28093719482422, 226.8759765625, 9.100000381469727)","(0.653527021408081, 0.39779528975486755)",1,"(0.4842791259288788, 0.4237790107727051, 0.5634706616401672)","(3.9704103469848633, 26.4056396484375, 619.0411987304688)",1,"(96.12508392333984, 221.775146484375, 9.100000381469727)","(0.6548699140548706, 0.41222095489501953)",1
279,1167634901628180,"(0.6168031096458435, 0.4057601988315582, 0.5581912994384766)","(-51.277618408203125, 31.3431396484375, 617.4573974609375)",1,"(98.32942199707031, 225.61758422851562, 9.100000381469727)","(0.6583765745162964, 0.4013541340827942)",1,"(0.484230637550354, 0.4237477481365204, 0.5635131597518921)","(3.9907186031341553, 26.41583251953125, 619.053955078125)",1,"(95.99445343017578, 223.67626953125, 9.100000381469727)","(0.6546620726585388, 0.4068443775177002)",1
280,1167634901660218,"(0.6167675256729126, 0.4055767357349396, 0.5583630204200745)","(-51.26622009277344, 31.4017391204834, 617.5089111328125)",1,"(98.48458862304688, 220.7410888671875, 9.100000381469727)","(0.6586233973503113, 0.4151453375816345)",1,"(0.484072744846344, 0.4236626625061035, 0.5634710788726807)","(4.056412696838379, 26.441831588745117, 619.0413208007812)",1,"(93.44454956054688, 223.86407470703125, 9.100000381469727)","(0.6506056785583496, 0.4063132405281067)",1
281,1167634901691986,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
282,1167634901723919,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
283,1167634901749197,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
284,1167634901774988,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
285,1167634901800601,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
286,1167634901826200,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
287,1167634901851872,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
288,1167634901887515,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
289,1167634901936140,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
290,1167634901970282,"(0.6163379549980164, 0.4054383337497711, 0.5570092797279358)","(-51.06291198730469, 31.410634994506836, 617.102783203125)",1,"(98.25874328613281, 211.50436401367188, 9.100000381469727)","(0.65826416015625, 0.4412677586078644)",1,"(0.4834417998790741, 0.42377427220344543, 0.5619816184043884)","(4.318211078643799, 26.37223243713379, 618.594482421875)",1,"(93.3808822631836, 216.3499298095703, 9.100000381469727)","(0.6505044102668762, 0.42756399512290955)",1
291,1167634902004097,"(0.6164536476135254, 0.4054223299026489, 0.5564495921134949)","(-51.10081100463867, 31.40633773803711, 616.9348754882812)",1,"(94.97229766845703, 222.9036102294922, 9.100000381469727)","(0.6530360579490662, 0.4090295433998108)",1,"(0.48357075452804565, 0.42374467849731445, 0.5623862743377686)","(4.264817714691162, 26.386035919189453, 618.7158813476562)",1,"(93.83399963378906, 223.5765838623047, 9.100000381469727)","(0.6512252688407898, 0.4071263074874878)",1
292,1167634902034248,"(0.6166021823883057, 0.4053289592266083, 0.5565214157104492)","(-51.16421890258789, 31.43533706665039, 616.9564208984375)",1,"(97.15233612060547, 218.91983032226562, 9.100000381469727)","(0.6565040946006775, 0.4202961027622223)",1,"(0.4836847484111786, 0.4236741065979004, 0.5624143481254578)","(4.217215061187744, 26.407535552978516, 618.7243041992188)",1,"(91.89081573486328, 221.68568420410156, 9.100000381469727)","(0.6481339931488037, 0.4124739468097687)",1
293,1167634902065293,"(0.6167709827423096, 0.40530335903167725, 0.555730402469635)","(-51.22002029418945, 31.430233001708984, 616.7191162109375)",1,"(95.00342559814453, 224.9988555908203, 9.100000381469727)","(0.6530855894088745, 0.4031039774417877)",1,"(0.48394152522087097, 0.4236164093017578, 0.5618981719017029)","(4.109510898590088, 26.417436599731445, 618.5694580078125)",1,"(87.26972961425781, 221.81459045410156, 9.100000381469727)","(0.6407827734947205, 0.4121094048023224)",1
294,1167634902096196,"(0.6168715357780457, 0.40530768036842346, 0.555708646774292)","(-51.261512756347656, 31.428136825561523, 616.7125854492188)",1,"(90.73910522460938, 230.89173889160156, 9.100000381469727)","(0.6463018655776978, 0.3864382803440094)",1,"(0.48416176438331604, 0.42358487844467163, 0.5617116093635559)","(4.017319679260254, 26.423837661743164, 618.5134887695312)",1,"(89.04789733886719, 228.938232421875, 9.100000381469727)","(0.643611490726471, 0.39196300506591797)",1
295,1167634902128141,"(0.6170147657394409, 0.4053277373313904, 0.555662214756012)","(-51.32020950317383, 31.42082977294922, 616.6986694335938)",1,"(91.96160125732422, 230.14039611816406, 9.100000381469727)","(0.6482465863227844, 0.3885631859302521)",1,"(0.48425811529159546, 0.4235962927341461, 0.5613582134246826)","(3.9768142700195312, 26.415332794189453, 618.407470703125)",1,"(84.75493621826172, 223.68280029296875, 9.100000381469727)","(0.6367822289466858, 0.4068259000778198)",1
296,1167634902159133,"(0.6171337366104126, 0.40532609820365906, 0.5550531148910522)","(-51.358612060546875, 31.41143226623535, 616.5159301757812)",1,"(92.88542175292969, 224.73849487304688, 9.100000381469727)","(0.6497162580490112, 0.4038402736186981)",1,"(0.4843839108943939, 0.42364501953125, 0.5612754225730896)","(3.924410581588745, 26.398935317993164, 618.3826293945312)",1,"(85.83414459228516, 226.8326873779297, 9.100000381469727)","(0.6384990215301514, 0.3979176878929138)",1
297,1167634902190885,"(0.6172308325767517, 0.40531009435653687, 0.5548191070556641)","(-51.394710540771484, 31.4122371673584, 616.4457397460938)",1,"(92.90467071533203, 230.35484313964844, 9.100000381469727)","(0.649746835231781, 0.3879567086696625)",1,"(0.48452454805374146, 0.42363011837005615, 0.5608736276626587)","(3.865311861038208, 26.39773178100586, 618.2620849609375)",1,"(87.79219818115234, 229.21034240722656, 9.100000381469727)","(0.6416139006614685, 0.3911934792995453)",1
298,1167634902223994,"(0.6173267960548401, 0.4053077697753906, 0.554635226726532)","(-51.431312561035156, 31.40973472595215, 616.3905639648438)",1,"(91.4764404296875, 231.21665954589844, 9.100000381469727)","(0.6474748253822327, 0.3855193853378296)",1,"(0.48461493849754333, 0.42361128330230713, 0.5606573224067688)","(3.8274102210998535, 26.400339126586914, 618.1972045898438)",1,"(85.44815826416016, 228.29615783691406, 9.100000381469727)","(0.6378849744796753, 0.39377886056900024)",1
299,1167634902255092,"(0.617418110370636, 0.405325710773468, 0.5541062355041504)","(-51.45951461791992, 31.395736694335938, 616.2318725585938)",1,"(92.72547149658203, 223.70980834960938, 9.100000381469727)","(0.6494618058204651, 0.40674954652786255)",1,"(0.48470038175582886, 0.423635870218277, 0.5603074431419373)","(3.7915170192718506, 26.387935638427734, 618.0922241210938)",1,"(86.1820068359375, 229.01553344726562, 9.100000381469727)","(0.6390523910522461, 0.3917444050312042)",1
